58446000        , -82708717389.4182, 69370179164.4048, 0               , -13286.1846792907, -31414.971465048, 0               
58447000        , -82721999210.4819, 69338760533.8049, 0               , -13277.4568098999, -31422.2895214536, 0               
58448000        , -82735272301.7614, 69307334585.7887, 0               , -13268.7251106252, -31429.6062975735, 0               
58449000        , -82748536659.4262, 69275901321.6371, 0               , -13259.989580334, -31436.9217918579, 0               
58450000        , -82761792279.6447, 69244460742.6327, 0               , -13251.2502178936, -31444.2360027553, 0               
58451000        , -82775039158.5842, 69213012850.0599, 0               , -13242.5070221709, -31451.5489287131, 0               
58452000        , -82788277292.4109, 69181557645.2041, 0               , -13233.7599920332, -31458.860568177, 0               
58453000        , -82801506677.2897, 69150095129.3529, 0               , -13225.0091263471, -31466.1709195917, 0               
58454000        , -82814727309.3847, 69118625303.7948, 0               , -13216.2544239795, -31473.4799814  , 0               
58455000        , -82827939184.8584, 69087148169.8204, 0               , -13207.4958837969, -31480.7877520438, 0               
58456000        , -82841142299.8726, 69055663728.7216, 0               , -13198.733504666, -31488.0942299632, 0               
58457000        , -82854336650.5877, 69024171981.7919, 0               , -13189.9672854532, -31495.3994135972, 0               
58458000        , -82867522233.1631, 68992672930.3264, 0               , -13181.1972250246, -31502.7033013833, 0               
58459000        , -82880699043.757, 68961166575.6216, 0               , -13172.4233222466, -31510.0058917574, 0               
58460000        , -82893867078.5265, 68929652918.9759, 0               , -13163.6455759851, -31517.3071831543, 0               
58461000        , -82907026333.6274, 68898131961.6889, 0               , -13154.8639851062, -31524.6071740073, 0               
58462000        , -82920176805.2148, 68866603705.0619, 0               , -13146.0785484755, -31531.9058627481, 0               
58463000        , -82933318489.4421, 68835068150.3979, 0               , -13137.289264959, -31539.2032478074, 0               
58464000        , -82946451382.462, 68803525299.0014, 0               , -13128.4961334221, -31546.499327614, 0               
58465000        , -82959575480.4259, 68771975152.1783, 0               , -13119.6991527303, -31553.7941005956, 0               
58466000        , -82972690779.484, 68740417711.2363, 0               , -13110.8983217492, -31561.0875651785, 0               
58467000        , -82985797275.7856, 68708852977.4846, 0               , -13102.0936393439, -31568.3797197875, 0               
58468000        , -82998894965.4785, 68677280952.2339, 0               , -13093.2851043795, -31575.6705628459, 0               
58469000        , -83011983844.7098, 68645701636.7966, 0               , -13084.4727157213, -31582.9600927759, 0               
58470000        , -83025063909.625, 68614115032.4866, 0               , -13075.6564722341, -31590.2483079978, 0               
58471000        , -83038135156.3689, 68582521140.6194, 0               , -13066.8363727827, -31597.535206931, 0               
58472000        , -83051197581.0849, 68550919962.512 , 0               , -13058.012416232, -31604.8207879931, 0               
58473000        , -83064251179.9153, 68519311499.4832, 0               , -13049.1846014464, -31612.1050496004, 0               
58474000        , -83077295949.0013, 68487695752.8532, 0               , -13040.3529272907, -31619.3879901679, 0               
58475000        , -83090331884.483, 68456072723.9438, 0               , -13031.5173926291, -31626.6696081091, 0               
58476000        , -83103358982.4994, 68424442414.0784, 0               , -13022.677996326, -31633.949901836, 0               
58477000        , -83116377239.1881, 68392804824.582 , 0               , -13013.8347372456, -31641.2288697593, 0               
58478000        , -83129386650.6859, 68361159956.7813, 0               , -13004.9876142521, -31648.5065102881, 0               
58479000        , -83142387213.1283, 68329507812.0044, 0               , -12996.1366262094, -31655.7828218303, 0               
58480000        , -83155378922.6496, 68297848391.5812, 0               , -12987.2817719814, -31663.0578027922, 0               
58481000        , -83168361775.3831, 68266181696.8429, 0               , -12978.423050432, -31670.3314515788, 0               
58482000        , -83181335767.461, 68234507729.1226, 0               , -12969.5604604248, -31677.6037665936, 0               
58483000        , -83194300895.0141, 68202826489.7549, 0               , -12960.6940008235, -31684.8747462387, 0               
58484000        , -83207257154.1724, 68171137980.0758, 0               , -12951.8236704915, -31692.1443889146, 0               
58485000        , -83220204541.0645, 68139442201.4232, 0               , -12942.9494682924, -31699.4126930207, 0               
58486000        , -83233143051.818, 68107739155.1365, 0               , -12934.0713930893, -31706.6796569547, 0               
58487000        , -83246072682.5593, 68076028842.5566, 0               , -12925.1894437454, -31713.945279113, 0               
58488000        , -83258993429.4137, 68044311265.0261, 0               , -12916.3036191241, -31721.2095578905, 0               
58489000        , -83271905288.5054, 68012586423.8891, 0               , -12907.4139180881, -31728.4724916806, 0               
58490000        , -83284808255.9573, 67980854320.4916, 0               , -12898.5203395005, -31735.7340788755, 0               
58491000        , -83297702327.8915, 67949114956.1808, 0               , -12889.6228822241, -31742.9943178657, 0               
58492000        , -83310587500.4285, 67917368332.3058, 0               , -12880.7215451217, -31750.2532070403, 0               
58493000        , -83323463769.688, 67885614450.2172, 0               , -12871.8163270558, -31757.5107447872, 0               
58494000        , -83336331131.7886, 67853853311.2672, 0               , -12862.907226889, -31764.7669294925, 0               
58495000        , -83349189582.8474, 67822084916.8097, 0               , -12853.9942434839, -31772.0217595412, 0               
58496000        , -83362039118.9807, 67790309268.2002, 0               , -12845.0773757027, -31779.2752333166, 0               
58497000        , -83374879736.3036, 67758526366.7957, 0               , -12836.1566224078, -31786.5273492007, 0               
58498000        , -83387711430.93 , 67726736213.955 , 0               , -12827.2319824613, -31793.7781055739, 0               
58499000        , -83400534198.9726, 67694938811.0383, 0               , -12818.3034547253, -31801.0275008154, 0               
58500000        , -83413348036.5431, 67663134159.4076, 0               , -12809.3710380619, -31808.2755333027, 0               
58501000        , -83426152939.7521, 67631322260.4265, 0               , -12800.4347313329, -31815.522201412, 0               
58502000        , -83438948904.7087, 67599503115.4601, 0               , -12791.4945334003, -31822.767503518, 0               
58503000        , -83451735927.5214, 67567676725.8753, 0               , -12782.5504431258, -31830.0114379939, 0               
58504000        , -83464514004.2972, 67535843093.0405, 0               , -12773.6024593709, -31837.2540032116, 0               
58505000        , -83477283131.142, 67504002218.3259, 0               , -12764.6505809974, -31844.4951975413, 0               
58506000        , -83490043304.1606, 67472154103.103 , 0               , -12755.6948068667, -31851.7350193521, 0               
58507000        , -83502794519.4567, 67440298748.7452, 0               , -12746.7351358402, -31858.9734670112, 0               
58508000        , -83515536773.1329, 67408436156.6275, 0               , -12737.7715667793, -31866.2105388847, 0               
58509000        , -83528270061.2906, 67376566328.1266, 0               , -12728.8040985452, -31873.4462333371, 0               
58510000        , -83540994380.0299, 67344689264.6205, 0               , -12719.8327299991, -31880.6805487315, 0               
58511000        , -83553709725.4501, 67312804967.4893, 0               , -12710.857460002, -31887.9134834294, 0               
